Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.6432362141659191,0.8899138597268004,0.14809835980853497,0.009894952714144537,0.3087995617066553,Reject,"Z1, Z2, Z4",1.4775382261650691,0.14809835980853497,0.003266876657589103,0.2889308821272819,Reject,1.4813471299275782,Reject,Reject,Accept,Reject,0.9322259578886205
0.528683579642671,0.8838765286488698,0.13265434308684468,-0.027671408529224104,0.2891683052728936,Accept,"Z1, Z2, Z4",1.5707923925371836,0.13265434308684468,-0.01954628920650297,0.2792173909586053,Accept,1.5674300916591233,Reject,Reject,Reject,Accept,0.7199418156422717
0.5511101369612559,0.8632269018081502,0.2030101419062116,0.05473095899727584,0.3668268431284137,Reject,"Z1, Z2, Z4",1.4503266353889033,0.2030101419062116,0.05217110435936668,0.3608463782375254,Reject,1.3606910476262124,Reject,Reject,Reject,Accept,0.7552719836605127
0.4827451135856715,0.9041424577372602,0.19111538081275736,0.0402545925731113,0.33228693642319246,Reject,"Z1, Z2, Z4",1.4098394086855333,0.19111538081275736,0.05113812530619505,0.33343413421722223,Reject,1.401594236240185,Reject,Reject,Reject,Accept,0.19877367199627607
0.6287579555380174,0.9321112613717738,0.0698261360593291,-0.06853827730121032,0.2152074106300799,Accept,"Z1, Z2, Z4",1.6002307735511803,0.0698261360593291,-0.06461261351059958,0.21424482471764114,Accept,1.5091796583363497,Reject,Reject,Reject,Accept,0.1435516254103089
0.602452308304541,0.9149795975936423,0.10839597003124145,-0.03310907951698801,0.2514765075285519,Accept,"Z1, Z2, Z4",1.304284134315133,0.10839597003124145,-0.027190772284316093,0.24340251481290015,Accept,1.3439185603915487,Reject,Reject,Accept,Accept,0.13931576663722275
0.7407210370537344,0.9331832027784738,0.06807206238051194,-0.10122342803120557,0.21442050489052206,Accept,"Z1, Z2, Z4",1.4606816130674642,0.06807206238051194,-0.09371974814352699,0.2109477125671774,Accept,1.4382847396096383,Reject,Reject,Accept,Accept,0.5740711527341334
0.46176191969705815,0.9516269577985912,0.1375445534112003,0.018892727029071864,0.3029502950240159,Reject,"Z1, Z2, Z4",1.4410387676430974,0.1375445534112003,-0.0027784658397101702,0.27203107242335006,Accept,1.3595926592840712,Reject,Reject,Reject,Accept,0.45989313106164686
0.5045117704661094,0.8894615643319229,0.13458935585217813,0.025924943561529037,0.3526366914067477,Reject,"Z1, Z2, Z4",1.589406595353651,0.13458935585217813,-0.024729089794302613,0.2913102714214353,Accept,1.5237994144477833,Reject,Reject,Reject,Reject,1.1387155605908759
0.5899951647767341,0.9340871689803761,0.12574285293100726,-0.00097295555280402235,0.3146637594680734,Accept,"Z1, Z2, Z4",1.4002318311845372,0.12574285293100726,-0.03370869966898012,0.28489426762930165,Accept,1.4777429842312422,Reject,Reject,Reject,Accept,0.4674883849886058
0.4540451255358163,0.894661387747037,0.21908436012092095,0.05114271154341062,0.3667982190522618,Reject,"Z1, Z2, Z4",1.3113369190968236,0.21908436012092095,0.08062268081601774,0.37778136996312256,Reject,1.2823139568540989,Reject,Reject,Reject,Accept,0.6920583545843073
0.5081951717700834,0.9392194073113568,0.1393372023414164,0.020443546607411916,0.3066695911830257,Reject,"Z1, Z2, Z4",1.5321618123678338,0.1393372023414164,0.00161808296779975,0.28318676405795595,Reject,1.4573450861317057,Reject,Reject,Accept,Accept,0.35139761181571855
0.7462241683904677,0.9897764424569929,0.09421209274607194,-0.08761677288764205,0.22444698097128127,Accept,"Z1, Z2, Z4",1.8011081394557575,0.09421209274607194,-0.05166389496063985,0.23760720173077038,Accept,1.6455002731935775,Reject,Reject,Accept,Accept,0.4559089744618829
0.402315276762948,0.926302317959284,0.1625026916259261,0.0265263682682847,0.2742954443596958,Reject,"Z1, Z2, Z4",1.3385060422345025,0.1625026916259261,0.019699741130424782,0.28440566376909215,Reject,1.3703985424457117,Reject,Reject,Reject,Accept,0.7890313981440142
0.646987953010926,0.9452085569469658,0.0350442562279532,-0.07192542463364693,0.19133105445059678,Accept,"Z1, Z2, Z4",1.4237285783343825,0.0350442562279532,-0.0897359214280655,0.1596106561557053,Accept,1.3283697962014582,Reject,Reject,Reject,Accept,0.6048266244012743
0.6534071168845875,0.9677737279566583,0.028626872988805077,-0.10895755823455748,0.1386092052357013,Accept,"Z1, Z2, Z4",1.3410699874767902,0.028626872988805077,-0.09562985225154479,0.14291783232844563,Accept,1.3075078572258463,Reject,Accept,Accept,Accept,0.6274381094471858
0.37690078917823305,0.8460622691368066,0.24087229147482475,0.12579357036661132,0.4018222868903172,Reject,"Z1, Z2, Z4",1.445857707386354,0.24087229147482475,0.10209245030022657,0.3816369094636202,Reject,1.4336087593743125,Reject,Reject,Reject,Accept,0.6903162675565374
0.6385306414118982,1.0198840763065662,0.031250998396159774,-0.12021242054679053,0.1724921015958317,Accept,"Z1, Z2, Z4",1.3201051640064732,0.031250998396159774,-0.11657915281385466,0.16627148022294225,Accept,1.1663428391212702,Reject,Reject,Reject,Accept,0.40958567318753764
0.7404929417055626,0.9766418889858913,0.07241591354497037,-0.06111216712091656,0.20493997771773673,Accept,"Z1, Z2, Z4",1.0976656351714598,0.07241591354497037,-0.054049759744871216,0.20964897311133504,Accept,1.2061804665160316,Reject,Reject,Accept,Accept,0.7228305829334359
0.3916539943391032,0.8639540710438415,0.20073049824929468,0.087004725600517,0.34757366487619806,Reject,"Z1, Z2, Z4",1.3211366211409727,0.20073049824929468,0.07116695053498179,0.32812005467497496,Reject,1.2848250111131096,Reject,Reject,Reject,Accept,0.7711162724502908
0.3932042046349571,0.9855315595621206,0.18233936011453578,0.04403340185234747,0.3618644770232953,Reject,"Z1, Z2, Z4",1.107751124913097,0.18233936011453578,0.02737620218630412,0.3445273554285382,Reject,1.2469047714345127,Reject,Reject,Reject,Accept,0.576767631627669
0.36802223588847016,0.9195004411175954,0.21788093814219284,0.07094189408593368,0.3795530051799513,Reject,"Z1, Z2, Z4",1.2487277665199976,0.21788093814219284,0.056436455989871445,0.371603855834586,Reject,1.2219973786523186,Reject,Reject,Reject,Reject,0.8428958863032583
0.3878510272418527,0.9151776731883405,0.1679878325811653,0.042697917580677244,0.3456130767938945,Reject,"Z1, Z2, Z4",1.3906803699793273,0.1679878325811653,0.012581509583148433,0.3168126652109064,Reject,1.4703193136641124,Reject,Reject,Reject,Accept,0.8620105221627146
0.49406909333752724,0.9668467497700275,0.13079032672521598,-0.005619776019497105,0.31774146140455284,Accept,"Z1, Z2, Z4",1.3759092157595374,0.13079032672521598,-0.040186066059078346,0.3013396516255474,Accept,1.3268380756139622,Reject,Reject,Reject,Accept,0.37071207613449825
0.6824704757470762,0.9594746323838718,0.039656079588209006,-0.08618700919947928,0.17481473431977324,Accept,"Z1, Z2, Z4",1.3676038016334606,0.039656079588209006,-0.0776576687501171,0.16761945870799608,Accept,1.448717924716662,Reject,Reject,Accept,Accept,0.39049042490286173
0.3785352627389425,0.9031446574470471,0.22720311855752298,0.07149280457236301,0.4178186724561497,Reject,"Z1, Z2, Z4",1.4996055979075877,0.22720311855752298,0.06654488335740863,0.3874606756605679,Reject,1.4200585626675246,Reject,Reject,Accept,Accept,0.5181625114313657
0.5218727178061491,0.936990925711672,0.15739362366810347,0.06645907539289367,0.326335937309086,Reject,"Z1, Z2, Z4",1.2688188730906749,0.15739362366810347,0.030657219475545554,0.28297052607678835,Reject,1.250983385178339,Reject,Reject,Accept,Reject,0.850770319353258
0.5758713891865174,0.9403975861687724,0.1390265789559723,-0.012792587955062081,0.2905803482369992,Accept,"Z1, Z2, Z4",1.5410428547393777,0.1390265789559723,-0.00894686789126874,0.27171485173184423,Accept,1.591367302281973,Reject,Reject,Reject,Accept,0.31815664544207384
0.6066661333987179,0.967601280440093,0.036307096033221874,-0.0725815708476307,0.20272225730174395,Accept,"Z1, Z2, Z4",1.3384238966271114,0.036307096033221874,-0.0975935753128209,0.1753159759586642,Accept,1.3667964601742633,Reject,Reject,Accept,Accept,0.8173758109229098
0.47303386409633014,0.9206864822413903,0.1551711088574011,0.08453236833013499,0.3776621677245073,Reject,"Z1, Z2, Z4",1.4889668335350112,0.1551711088574011,0.007872913732104303,0.2975442804172693,Reject,1.5813105985270621,Reject,Reject,Reject,Accept,0.4442558149510552
0.5686903552287463,0.9849628679763708,0.032556557352734376,-0.04949292264580221,0.2885793270678941,Accept,"Z1, Z2, Z4",1.1866626686837802,0.032556557352734376,-0.13541187011226408,0.20538625223494084,Accept,1.260533074904138,Reject,Accept,Accept,Accept,0.5039151154354043
0.5409838773900406,0.9212625907716357,0.14677404340083647,0.0011862414571996993,0.28595120390289935,Reject,"Z1, Z2, Z4",1.2994378196835121,0.14677404340083647,-0.006140592427742347,0.28572913339334605,Accept,1.2582093075672456,Reject,Reject,Reject,Accept,0.6372045087937358
0.5540730944576833,0.897347799712929,0.18409471921783896,0.023586148947344263,0.34193798717799767,Reject,"Z1, Z2, Z4",1.5472301691425627,0.18409471921783896,0.030194263321108812,0.33479452345173855,Reject,1.607650268026378,Reject,Reject,Reject,Accept,0.5531852086767581
0.6182945296323035,0.9896693868299151,0.10178249593068783,-0.05677477491072311,0.2714346846450169,Accept,"Z1, Z2, Z4",1.3369144964373492,0.10178249593068783,-0.05752049259545685,0.2689722504452086,Accept,1.3851307248677616,Reject,Reject,Reject,Accept,0.3682808651668142
0.6103062731902329,0.97145627754558,0.07074309304120135,-0.07866039999421642,0.24187139882000303,Accept,"Z1, Z2, Z4",1.556416011684091,0.07074309304120135,-0.09233420258171061,0.23058726328489532,Accept,1.5167952662303341,Reject,Reject,Accept,Accept,0.31379790357475923
0.7351565744853886,1.0179335964749605,-0.10340398322449643,-0.23069944303274598,0.044286969104889176,Accept,"Z1, Z2, Z4",1.4239273672960393,-0.10340398322449643,-0.23645757819677937,0.033140681560320635,Accept,1.3652052675295787,Accept,Reject,Accept,Reject,0.8934487530010673
0.45446141748912333,0.8963892174747854,0.15189844243677794,0.036546300836441,0.3580239475173587,Reject,"Z1, Z2, Z4",1.2606184561797071,0.15189844243677794,-8.92223977035176e-4,0.30962686606877315,Accept,1.3495514736844978,Reject,Reject,Accept,Accept,0.6626742692517673
0.5729336963810894,0.9599653920530076,0.10117973479535723,-0.0440890951372484,0.25516360089234497,Accept,"Z1, Z2, Z4",1.380680197109449,0.10117973479535723,-0.04143498495785036,0.24180051634097216,Accept,1.5242078134239545,Reject,Reject,Accept,Accept,0.7474822283551399
0.5107751333102906,0.8735543477005623,0.14698094237203696,0.05207281321571383,0.31712149692018377,Reject,"Z1, Z2, Z4",1.4259612947491567,0.14698094237203696,0.010485941292058223,0.28563205785861434,Reject,1.443808259260417,Reject,Reject,Reject,Accept,0.8679907337743634
0.2565832270740853,0.8494446892851261,0.37076026139723317,0.1933659974471293,0.5155913575237843,Reject,"Z1, Z2, Z4",1.41278781093365,0.37076026139723317,0.2140462969778094,0.5261006823924332,Reject,1.2852338692644505,Reject,Reject,Reject,Accept,0.6763883221819327
0.5889916108803709,0.9708309246445291,0.1088445818030769,-7.027521550321755e-5,0.2533517864266247,Accept,"Z1, Z2, Z4",1.3819170386406947,0.1088445818030769,-0.01872565237524229,0.23734673520272612,Accept,1.3321183561209753,Reject,Reject,Reject,Accept,0.4472460471547458
0.49474605783367803,0.922467175107027,0.15986936166023236,-0.006832559834537212,0.28531212110651183,Accept,"Z1, Z2, Z4",1.2660241095087323,0.15986936166023236,0.008241394275373307,0.30712041652863703,Reject,1.2937864529253977,Reject,Reject,Reject,Reject,0.9183382150146557
0.3765967918634136,0.8891342754801775,0.2149255549214274,0.023879666400383005,0.31043978041439646,Reject,"Z1, Z2, Z4",1.3753921698608516,0.2149255549214274,0.08121505872034483,0.35170227166288465,Reject,1.4770339537678283,Reject,Reject,Accept,Reject,1.0128169197286878
0.606148499221457,1.0027991717117006,0.1314510119790894,-0.06403900438385414,0.26745732323154486,Accept,"Z1, Z2, Z4",1.465296053031281,0.1314510119790894,-0.025497597732504873,0.29090266934123504,Accept,1.4879352594606237,Reject,Reject,Reject,Accept,0.2563638573352827
0.577176293471179,0.9004105522775155,0.15698565315839524,-0.007501721222288593,0.304642754639982,Accept,"Z1, Z2, Z4",1.4210184390179879,0.15698565315839524,-0.004092320148021345,0.3086731331811905,Accept,1.2983509294064808,Reject,Reject,Accept,Reject,0.8368808914634185
0.5480590015758426,0.9428168739067019,0.12315666760344901,-0.014540961033101485,0.30921553767479315,Accept,"Z1, Z2, Z4",1.280382545787192,0.12315666760344901,-0.035330507141702355,0.2915308152316207,Accept,1.4659151066335958,Reject,Reject,Reject,Accept,0.6802757103486449
0.12651491553157476,0.8272653478929907,0.41639347566993107,0.27959228245812423,0.6238641605756738,Reject,"Z1, Z2, Z4",1.4366620815300672,0.41639347566993107,0.24749812603890928,0.5752265107415053,Reject,1.3487941462946955,Reject,Reject,Reject,Reject,0.7983164813509835
0.49617664920179533,0.9061570903277526,0.1829528507798475,0.05116884228784459,0.31366650081907754,Reject,"Z1, Z2, Z4",1.5133948208788741,0.1829528507798475,0.05113337485377807,0.32688534806139213,Reject,1.529400755677212,Reject,Reject,Reject,Reject,0.97064530498865
0.5991766357512626,0.9606454865001924,0.15515019160094087,0.006091928173320112,0.29396101187226864,Reject,"Z1, Z2, Z4",1.2544503306325405,0.15515019160094087,0.006093250406674272,0.29266181747461945,Reject,1.3544456512900935,Reject,Reject,Accept,Reject,0.9269020894118136
0.6376877267263564,0.9204684427464029,0.17399807473608897,-0.047172065522158524,0.26655537852609656,Accept,"Z1, Z2, Z4",1.3020073553874758,0.17399807473608897,0.01843613733366323,0.33597688396359593,Reject,1.2952418875441023,Reject,Reject,Accept,Reject,0.9483969786005201
0.3933811448126156,0.9385202464279023,0.09762535696107685,0.00655132625809917,0.3172483699999808,Reject,"Z1, Z2, Z4",1.3654684997279785,0.09762535696107685,-0.04765840415302884,0.24590837641626395,Accept,1.2244302527978723,Reject,Reject,Reject,Reject,0.9021382676649037
0.51406410619723375,0.8944955421946578,0.1564228212715727,0.02209077084997862,0.34837807788839714,Reject,"Z1, Z2, Z4",1.2760958941727631,0.1564228212715727,-0.0036842742407486515,0.3095906057208225,Accept,1.4208273398243978,Reject,Reject,Reject,Accept,0.6678898324661016
0.4367603172294508,0.8554212414173469,0.2770582950782374,0.15375555892284556,0.416432998993274,Reject,"Z1, Z2, Z4",1.4124623480848126,0.2770582950782374,0.15480710791937513,0.4042351113821827,Reject,1.4528975874298882,Reject,Reject,Reject,Reject,0.9583027538026894
0.5960850735906058,0.9284398907944321,0.09951566765586525,-0.013500567405102033,0.2795667818743901,Accept,"Z1, Z2, Z4",1.430513485443754,0.09951566765586525,-0.04082970405856456,0.23915210208758614,Accept,1.4749096430030004,Reject,Reject,Reject,Accept,0.580551261202243
0.5303992480164794,0.9294823397220279,0.07971169837260535,-0.004630164231537354,0.31716204507034373,Accept,"Z1, Z2, Z4",1.3385461170138155,0.07971169837260535,-0.06788687810626379,0.22800574851845473,Accept,1.466132004819203,Reject,Reject,Accept,Accept,0.5493779362552937
0.4118969363596691,0.8749401900886802,0.1842150987781404,0.07871750820444191,0.37041899353936913,Reject,"Z1, Z2, Z4",1.490667002953723,0.1842150987781404,0.041094001346529754,0.32842427830346504,Reject,1.4762787174465744,Reject,Reject,Reject,Accept,0.5927588090629136
0.6488359636848848,0.9145118914823179,0.12935046649151222,-0.018871708132955592,0.275233070867435,Accept,"Z1, Z2, Z4",1.2979382636816805,0.12935046649151222,-0.020536455767880216,0.2821157005658431,Accept,1.2875685980658693,Reject,Reject,Accept,Accept,0.5034010204054474
0.6165057348147036,0.8869673417625937,0.1316474393154587,-0.008063614812993886,0.2808986606662605,Accept,"Z1, Z2, Z4",1.6638170985490706,0.1316474393154587,-0.006449697694582715,0.2729870898343772,Accept,1.6458776479382617,Reject,Reject,Reject,Accept,0.5759326823896893
0.7216443971670928,0.9433534916637969,0.044224094115006635,-0.09812662046623741,0.18710174453030193,Accept,"Z1, Z2, Z4",1.3043950188403997,0.044224094115006635,-0.09454624164034023,0.18377384264620028,Accept,1.328792128448717,Reject,Reject,Reject,Accept,0.2443924620097556
0.37918066249321275,0.9059972115279729,0.16828809231458666,0.04195132328595233,0.29602519404172956,Reject,"Z1, Z2, Z4",1.4396591836878432,0.16828809231458666,0.05404810848342625,0.28802393238107127,Reject,1.3880290606929646,Reject,Reject,Reject,Accept,0.3936245541082857
0.6264699496712937,0.9968089038413904,0.07834651675194722,-0.046421421644441845,0.2527718139100795,Accept,"Z1, Z2, Z4",1.5624899765476257,0.07834651675194722,-0.05822909220518821,0.22514162608203164,Accept,1.5309988873246252,Reject,Reject,Reject,Accept,0.17939851563261755
0.6942917638341246,0.9748409081074378,0.017694769831301294,-0.0880604972463265,0.1970574341132329,Accept,"Z1, Z2, Z4",1.3769857716262532,0.017694769831301294,-0.10889726610583336,0.1559172832860301,Accept,1.3078439122121568,Reject,Reject,Accept,Accept,0.30650306777668107
0.5809434801609825,0.9611634270795221,0.08320337040266262,-0.018103479415804473,0.2535891009307455,Accept,"Z1, Z2, Z4",1.4386478084534473,0.08320337040266262,-0.04741465388588949,0.22678139415003337,Accept,1.4874271777265056,Reject,Reject,Accept,Accept,0.33731542177098994
0.41713904740309493,0.8380111342115177,0.20953953842887463,0.07334469242038773,0.3503817266026151,Reject,"Z1, Z2, Z4",1.5110682320379665,0.20953953842887463,0.06777629448376213,0.35183696085087185,Reject,1.4304352277293158,Reject,Reject,Reject,Accept,0.5946400255378471
0.44598837959566284,0.8591077889826527,0.24903284568826553,0.06786827096996002,0.39073684038670864,Reject,"Z1, Z2, Z4",1.4249849958160623,0.24903284568826553,0.10005476111187252,0.4011686948843929,Reject,1.5065055325544532,Reject,Reject,Reject,Accept,0.5267722398433563
0.5239095359704244,0.8776472006026628,0.1342905957745134,0.025467093999804194,0.2835898422392342,Reject,"Z1, Z2, Z4, X3",1.3016029473946507,0.1342905957745134,0.015086434014086738,0.25441631364092365,Reject,1.3195498288038539,Reject,Reject,Reject,Accept,0.26713732635606474
0.38528042222624204,0.8981234541699786,0.1763640437066058,0.052723925993108475,0.33947370548015443,Reject,"Z1, Z2, Z4",1.447939660096151,0.1763640437066058,0.0370034238625932,0.3178450135177514,Reject,1.444276480458697,Reject,Reject,Reject,Accept,0.7128930716616453
0.18777548533858598,0.7970667328585342,0.3058700211312314,0.17934013982824787,0.4625876068085476,Reject,"Z1, Z2, Z4",1.450857547100476,0.3058700211312314,0.16185489205592118,0.4426587852600222,Reject,1.4088376854361142,Reject,Reject,Reject,Accept,0.7905820639071618
0.6902451747080406,0.9690257441829824,0.03470356749175772,-0.06503271523122175,0.2054684560902345,Accept,"Z1, Z2, Z4",1.4631002833076376,0.03470356749175772,-0.09476592851144817,0.1646349235032057,Accept,1.3314400509436484,Reject,Reject,Accept,Accept,0.6337518017020476
0.5088483891000697,0.9299472588079764,0.17643299950213684,0.019637812190630075,0.3126863912723363,Reject,"Z1, Z2, Z4",1.5593698493557644,0.17643299950213684,0.033742794588543366,0.31826017883203167,Reject,1.3828618845161273,Reject,Reject,Reject,Accept,0.24800403125805176
0.6168717972074181,0.990899913317026,0.010489709606021382,-0.09791075739252747,0.18722004609405624,Accept,"Z1, Z2, Z4",1.5693749332510671,0.010489709606021382,-0.1228758854855172,0.13868765233441008,Accept,1.4874348698430302,Reject,Reject,Accept,Accept,0.2746122481453589
0.5748151618812857,0.8884911404475162,0.2292434204312261,0.08557573545023532,0.37158765045391606,Reject,"Z1, Z2, Z4",1.642852685577624,0.2292434204312261,0.09532243393465849,0.3798059949996939,Reject,1.643532253732956,Reject,Reject,Reject,Accept,0.3959449226567642
0.7508754348597881,0.9772834031031266,0.007082931164877824,-0.12737855447167024,0.14703135811443035,Accept,"Z1, Z2, Z4",1.397386672853689,0.007082931164877824,-0.12764246027664652,0.14319950358726477,Accept,1.4548154739572428,Reject,Reject,Reject,Accept,0.406767441686815
0.62025164766004115,0.9779471237845079,0.06970187778427707,-0.06171425327481179,0.19375321217643518,Accept,"Z1, Z2, Z4",1.2822469162430628,0.06970187778427707,-0.052713967055636024,0.19489508020041665,Accept,1.2593658073181777,Reject,Reject,Reject,Accept,0.3058852138596857
0.4405694552287601,0.9487432734861133,0.13372262382896496,0.018217883402257662,0.2743538803485682,Reject,"Z1, Z2, Z4",1.1456064037021905,0.13372262382896496,0.00951972821391701,0.26199576512915546,Reject,1.1014310447878606,Reject,Reject,Reject,Accept,0.7548125294465297
0.530648180584639,0.9445491313132944,0.14521366232943506,-0.0044240220513683745,0.3061830231142875,Accept,"Z1, Z2, Z4",1.3138707626554122,0.14521366232943506,-0.01026020203574593,0.29416185693489233,Accept,1.27082669172798,Reject,Reject,Accept,Reject,0.9454174826052244
0.5912659213665228,0.9532713904222926,0.06675092487978666,-0.07737367474619342,0.2412193666362843,Accept,"Z1, Z2, Z4",1.194589771896923,0.06675092487978666,-0.08206062151640708,0.22148993136418993,Accept,1.1982721148213082,Reject,Reject,Reject,Accept,0.5663497171609875
0.7357985698727642,1.0649960933714777,0.030810955110938412,-0.12835048001551091,0.16173473467304672,Accept,"Z1, Z2, Z4",1.1139696328460444,0.030810955110938412,-0.11494395853422718,0.18687807645726062,Accept,1.1892357505399744,Reject,Reject,Reject,Accept,0.7374984287674129
