Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.562726539941144,0.951867170687867,0.130050859740859,-0.15853699997444,0.300875957717008,Accept,"Z1, Z2, Z4",1.5979381904922,0.130050859740859,-0.0846533212441793,0.349904735476371,Accept,1.43890796266797,Accept,Accept,Accept,Accept,0.727995935228095
0.741458859796302,0.986179291704099,0.00202986851750616,-0.15261316503596,0.337208006775136,Accept,"Z1, Z2, Z4",1.91105105649737,0.00202986851750616,-0.247565289770339,0.268685368293237,Accept,1.60154020532118,Accept,Accept,Accept,Accept,1.09452073668762
0.680488935154339,0.971918169785532,0.174361779692914,-0.0667334002891236,0.436189762942857,Accept,"Z1, Z2, Z4",1.56687094897868,0.174361779692914,-0.0662468723962405,0.411322128951916,Accept,1.15205121548389,Reject,Accept,Accept,Accept,1.0383510274844
0.910204084144289,1.00535994162977,-0.206835726406059,-0.200658792728874,0.515864153548263,Accept,"Z2, Z4",1.34560338454474,-0.206835726406059,-0.485267909626989,0.060320913452514,Accept,1.2559391784996,Reject,Accept,Accept,Accept,0.109277653102513
0.96973489308574,0.971499666727904,-0.132097835319386,-0.232566209138049,0.283221504522769,Accept,"Z1, Z2, Z4",1.63421711521933,-0.132097835319386,-0.3648622550581,0.106306753939057,Accept,1.84900137473844,Reject,Reject,Accept,Accept,0.497074493932865
0.583823827281971,0.987419465707744,0.0974239077021499,-0.307594941576586,0.431505657957124,Accept,"Z2, Z4",1.43462058563103,0.0974239077021499,-0.179051539167433,0.384715494295419,Accept,1.46209744838661,Accept,Accept,Accept,Accept,0.531631334217467
1.03084954041186,1.03125528169085,-0.111716351688316,-0.306251079471095,0.0762596108009916,Accept,"Z1, Z2, Z4",1.16709504710392,-0.111716351688316,-0.27772926567799,0.0693834769687894,Accept,1.03637063120665,Accept,Accept,Accept,Accept,1.44708353342349
1.15937861427466,0.930859382974741,-0.112067058445248,-0.363738884757576,0.123255896453507,Accept,"Z2, Z4",1.6230673874342,-0.112067058445248,-0.312853450027762,0.0848907532341483,Accept,1.36220397571195,Accept,Reject,Accept,Accept,0.325512039731305
1.03046709440999,1.08793896684931,0.0298527075050074,-0.452531700186821,0.312141008897474,Accept,"Z1, Z2, Z4",1.21501002000588,0.0298527075050074,-0.313266122895893,0.411504922990588,Accept,1.19945731035252,Accept,Accept,Accept,Accept,0.821933842074163
0.714003220316717,0.977939333739024,-0.00866240807511146,-0.210176789341598,0.486892049141001,Accept,"Z2, Z4",1.48411646091829,-0.00866240807511146,-0.262420989906945,0.245780408682558,Accept,1.56695453396154,Accept,Accept,Accept,Accept,0.543619274649162
0.89166584094902,0.933213675093922,0.238082476666692,-0.183584370059925,0.582347514653059,Accept,"Z2, Z4",2.10160320991464,0.238082476666692,-0.0546037375976405,0.530425986290218,Accept,1.60853977652886,Accept,Accept,Accept,Accept,0.949825208747443
0.738986168336116,1.02569894593022,-0.0474104698011966,-0.332599914531912,0.300072617604512,Accept,"Z2, Z4",1.64652384399607,-0.0474104698011966,-0.286481340389481,0.172486278487841,Accept,1.17938718994132,Accept,Accept,Accept,Accept,0.958121245175848
1.25218027092132,0.964282692112073,0.0668301205406118,-0.303112031188209,0.239150160884862,Accept,"Z2, Z4",1.74979426435596,0.0668301205406118,-0.170942643434963,0.298680116229343,Accept,1.70849927433418,Accept,Accept,Accept,Accept,0.796530959990758
0.570595579692794,0.98643100602673,-0.0067433296192316,-0.356888350465269,0.370696752617362,Accept,"Z4, X6",2.04556948977355,-0.0067433296192316,-0.254380051484488,0.236805012412952,Accept,1.46550477339399,Reject,Accept,Accept,Accept,0.38358086019644
0.704624682514039,0.902410017164516,-0.01922463150421,-0.258973961356318,0.467347179000833,Accept,"Z2, Z4",1.3169431265107,-0.01922463150421,-0.294060043694454,0.289454852119061,Accept,1.12003948016964,Accept,Accept,Accept,Accept,0.490987597344428
0.867216061829641,1.02008553442898,0.0210208575040913,-0.392360039379026,0.258413971521959,Accept,"Z1, Z2, Z4",2.09931535563069,0.0210208575040913,-0.259848424604976,0.296194332156378,Accept,1.4781675809758,Accept,Accept,Accept,Accept,1.33821898892728
0.89557707497167,1.01026110935232,-0.0296996019992608,-0.24887283531238,0.210062769074172,Accept,"Z2, Z4",1.37061547773392,-0.0296996019992608,-0.204414150192437,0.141678523759034,Accept,1.32816906592422,Accept,Accept,Accept,Accept,0.575283126262269
0.842530525178198,1.08563963982557,-0.14104143238419,-0.349166176085169,0.0688255664982173,Accept,"Z1, Z2, Z4",1.45088106843073,-0.14104143238419,-0.330391752513084,0.0380384905031811,Accept,1.57197089239341,Accept,Accept,Accept,Accept,1.4106089375438
0.971734852420153,1.03803517766957,-0.148515278604193,-0.47854544001181,0.101678996244176,Accept,"Z1, Z2, Z4",1.14497283718851,-0.148515278604193,-0.426371205002638,0.130475486721294,Accept,1.000446725336,Accept,Accept,Accept,Accept,0.363113966481215
0.859090642924205,1.00454369866029,0.179734370013908,-0.263885843944451,0.408924436432425,Accept,"Z1, Z2, Z4",1.47417590274127,0.179734370013908,-0.10582983772135,0.458116951637844,Accept,1.34031294970062,Accept,Accept,Accept,Accept,0.904581889010284
1.1447713782318,1.03761499372735,-0.0820968082342292,-0.442424951374355,0.166263647205025,Accept,"Z2, Z4",1.30582302574875,-0.0820968082342292,-0.327609473901196,0.165522279995742,Accept,1.49745558393279,Accept,Accept,Accept,Accept,0.700764857828755
1.19765042846702,0.937170809709449,0.049974208358931,-0.414481325237222,0.240152453506736,Accept,"Z2, Z4",2.11455884490822,0.049974208358931,-0.216671849715267,0.325790199001194,Accept,1.68347312678064,Accept,Accept,Accept,Accept,0.912170575891336
0.944065966468966,0.973892497532523,0.0189302098296007,-0.174771833307308,0.381584159132787,Accept,"Z2, Z4",1.78482502832567,0.0189302098296007,-0.213949821539971,0.248139485348043,Accept,1.53613185975018,Accept,Accept,Accept,Accept,0.721695169149832
0.854943973201173,1.09416271833901,-0.109901105728943,-0.363302979738524,0.49185711043044,Accept,"Z2, Z4",1.57073327272114,-0.109901105728943,-0.423865026240448,0.191717100107677,Accept,1.41973125303022,Accept,Accept,Accept,Accept,0.616095855339528
0.777890773656313,0.945629602193452,0.0316229084980861,-0.118518956799227,0.443060130339293,Accept,"Z2, Z4",1.81450273445033,0.0316229084980861,-0.215797210322919,0.261472887672743,Accept,1.70146746084265,Accept,Accept,Accept,Accept,1.01128839081674
1.24172621712493,1.08867637893759,0.0998766388742715,-0.49266306663035,0.120650722674842,Accept,"Z2, Z4",1.47985383549481,0.0998766388742715,-0.125903311482243,0.314840926759692,Accept,1.25755700722783,Accept,Accept,Accept,Reject,1.31711344850473
1.01113593482373,1.04025173400782,0.0177619225402231,-0.405442638819197,0.36891987741471,Accept,"Z2, Z4",1.3610931392259,0.0177619225402231,-0.306405162687085,0.360935775078588,Accept,1.1918344499643,Accept,Accept,Accept,Accept,0.0647445734328441
0.736098976412225,0.943614631408676,-0.129370936288964,-0.397489247053978,0.234182263368718,Accept,"Z1, Z2, Z4",1.24315460556898,-0.129370936288964,-0.431334882928383,0.188692040359224,Accept,1.20590850279316,Accept,Accept,Accept,Accept,0.537794039276562
0.421071112088429,0.852264405493086,0.228198891797453,-0.075490509818795,0.425447702279024,Accept,"Z1, Z3, Z4, X3",0.928629901122784,0.228198891797453,0.0322406473925311,0.416199637416658,Reject,0.845748683851749,Reject,Accept,Accept,Reject,1.42635645357872
0.816247377744123,0.962078531559909,0.0751051768174093,-0.381092739722079,0.43680059431902,Accept,"Z2, Z4",1.46168192812058,0.0751051768174093,-0.180153701055848,0.350996881302643,Accept,1.26664822997085,Accept,Accept,Accept,Accept,0.565192519644959
1.37931144825889,1.07104573686254,-0.106077550262583,-0.474437091900051,0.0826908769840712,Accept,"Z2, Z4",1.62649732851746,-0.106077550262583,-0.326561815832517,0.117865686329371,Accept,1.59403176650703,Accept,Accept,Accept,Accept,1.04988588939083
0.970284689346455,1.04401472525116,0.0217233216360697,-0.282995713558979,0.248171616164406,Accept,"Z1, Z2, Z4",1.29729861106427,0.0217233216360697,-0.236264515692954,0.281443005416557,Accept,1.50541810881033,Reject,Accept,Accept,Accept,0.636849253387291
0.924084447297419,0.99374517132925,0.0913599832336396,-0.142674934559477,0.235357890630674,Accept,"Z1, Z2, Z4",1.03124199450802,0.0913599832336396,-0.0902740181927505,0.261049644635437,Accept,1.19204379622912,Reject,Accept,Accept,Accept,0.89973907066629
1.07063162504921,1.14271999699672,-0.32350500938715,-0.561958096071263,0.0763642620882889,Accept,"Z1, Z2, Z4",1.51503856706853,-0.32350500938715,-0.605186650549801,-0.0195817954821665,Reject,1.09557285207737,Accept,Accept,Accept,Accept,1.01467890857491
0.800896923013054,0.89664543282246,0.0258327159523963,-0.193366692594594,0.370096105338408,Accept,"Z1, Z2, Z4",1.28128228186775,0.0258327159523963,-0.249246431219145,0.261717177864763,Accept,1.18347798006374,Accept,Accept,Accept,Accept,1.32233875897294
0.922179839880134,1.04706627859956,0.0654896162600198,-0.396746849614495,0.264643973431485,Accept,"Z2, Z4",1.42343300426997,0.0654896162600198,-0.162222589154937,0.301138611920645,Accept,1.42254048962265,Accept,Accept,Accept,Accept,0.992097420747648
0.67809982977338,0.847901806067924,0.0516945910491672,-0.0820776810880796,0.421462960010136,Accept,"Z2, Z4",1.41043662386089,0.0516945910491672,-0.164559109289964,0.252164895252576,Accept,1.269520798837,Accept,Accept,Accept,Accept,0.696692300827743
1.08771971578789,1.04520506540641,-0.0213181568581997,-0.324821440571359,0.235101482755755,Accept,"Z2, Z4",1.4053034145947,-0.0213181568581997,-0.241760308832137,0.19408290165017,Accept,1.28499612570444,Accept,Accept,Accept,Accept,0.964623246484777
0.661581624065056,0.918012153857628,0.06336703801431,-0.166657802212352,0.28042620630934,Accept,"Z2, Z4",1.41709572085258,0.06336703801431,-0.131788697079741,0.25086751619062,Accept,1.28337375237741,Accept,Accept,Accept,Accept,0.40264773347392
0.843713857785081,0.924006305393018,0.153804920159411,-0.106410387874845,0.334738564491832,Accept,"Z1, Z2, Z4",1.43225279151327,0.153804920159411,-0.0781949347260809,0.396363586972317,Accept,1.27955025236015,Accept,Accept,Accept,Accept,1.09750942389884
1.2959872890481,0.91016100036156,-0.10164018685499,-0.369114260777342,0.126623188994512,Accept,"Z1, Z2, Z4",1.2140937344754,-0.10164018685499,-0.335747579245942,0.113332453714311,Accept,1.22074745054726,Accept,Accept,Accept,Accept,0.486755144747153
0.714168923483059,0.932056002868089,0.15877436886113,-0.136857355176881,0.650184614954641,Accept,"Z2, Z4",1.0795710475565,0.15877436886113,-0.120868950143127,0.435237793267045,Accept,1.05675035979572,Accept,Accept,Accept,Accept,0.359975864922539
0.657535912898166,0.936634435878923,0.134874708156026,-0.27761578084929,0.421263499628494,Accept,"Z2, Z4",1.46979934095022,0.134874708156026,-0.150333068259315,0.415349239311737,Accept,1.47198132954849,Accept,Accept,Accept,Accept,0.593369922636568
1.21308408529906,1.00828055580174,0.0173407685272454,-0.388809207419298,0.319094389460066,Accept,"Z1, Z2, Z4",2.14211858098573,0.0173407685272454,-0.262495493034914,0.263467798140469,Accept,1.87689538774322,Accept,Accept,Accept,Accept,0.3514732070979
0.973412275213068,1.03538841378867,-0.0255013573350547,-0.444439925350931,0.305572442117875,Accept,"Z2, Z4",1.90898416413877,-0.0255013573350547,-0.298898197747813,0.256964748160061,Accept,1.42886124799509,Accept,Accept,Accept,Accept,1.17007362779294
1.09813963226478,1.13476498834952,0.0392588531882152,-0.249567002016315,0.282661886447769,Accept,"Z1, Z2, Z4",1.43934850122294,0.0392588531882152,-0.181922894824796,0.264764561082125,Accept,1.34415788895635,Accept,Accept,Accept,Accept,1.45041053451045
1.05649377280165,0.81512317904444,-0.00390935664706274,-0.181889120959905,0.355500408340027,Accept,"Z2, Z4",1.76397977963433,-0.00390935664706274,-0.185524089064534,0.16475159374754,Accept,1.55489699450239,Accept,Accept,Accept,Accept,0.942750133188157
1.27086706092217,0.825151423086542,-0.0489788327056759,-0.27500328947759,0.24494805138779,Accept,"Z1, Z2, Z4",1.32052868111771,-0.0489788327056759,-0.308026297449869,0.211007234096195,Accept,1.35920075891703,Accept,Accept,Accept,Reject,1.17855868026258
0.487900719040536,0.830501032948325,0.118134453423779,0.00644627224733973,0.661190717704855,Reject,"Z2, Z4",1.12050563558383,0.118134453423779,-0.148472072710415,0.383439906578087,Accept,1.01504653863801,Reject,Accept,Accept,Accept,0.865247506813309
0.789140249695681,0.925999234357654,0.163617003554443,-0.457440448104256,0.560426798530612,Accept,"Z2, Z4",1.69446062126214,0.163617003554443,-0.159499794469542,0.505670260360247,Accept,1.12916718978388,Accept,Accept,Accept,Accept,0.577541657977426
0.887305382330028,0.861669362166745,0.183521462164709,-0.0640905446805525,0.353196537810714,Accept,"Z1, Z2, Z4",1.73483148623808,0.183521462164709,-0.00949995199807223,0.390826639900995,Accept,1.31826554709791,Accept,Accept,Accept,Accept,0.709483889736065
0.770831249830631,1.07114095076871,0.0253427835705434,-0.278207853579425,0.268614221055847,Accept,"Z1, Z2, Z4",1.15284160592553,0.0253427835705434,-0.205192572297964,0.263853077828708,Accept,1.40205968533893,Accept,Accept,Accept,Reject,1.23446812022127
0.792421295075372,0.970233292403941,0.0601663523758199,-0.113727656103794,0.313934032400715,Accept,"Z1, Z2, Z4",1.54136155457697,0.0601663523758199,-0.158364546159291,0.271394476171162,Accept,1.42712241826324,Accept,Accept,Accept,Reject,1.40009258930917
0.776357761595602,0.982905166938922,-0.0128660803520897,-0.241819709699026,0.168608263681225,Accept,"Z1, Z2, Z4",1.44754789207567,-0.0128660803520897,-0.200180463867882,0.176226939159754,Accept,1.15448051049753,Accept,Accept,Accept,Accept,0.605755365233494
0.825237648553784,0.883422187490056,0.0308374578542971,-0.211472975982093,0.43605144478457,Accept,"Z2, Z4",1.2927694551402,0.0308374578542971,-0.237174619731829,0.290356839801325,Accept,1.45069457103585,Accept,Accept,Accept,Accept,0.342304247873699
0.856846354339793,1.01536040074687,0.094337366801531,-0.255554243029063,0.256945385411035,Accept,"Z1, Z2, Z4",1.21744087044609,0.094337366801531,-0.133476253677587,0.333074224445675,Accept,1.18541194395201,Accept,Accept,Accept,Accept,0.768688961838059
1.17570886488402,1.02921355808709,-0.300597741381858,-0.529877175899285,0.079448361817294,Accept,"Z2, Z4",1.71902729216109,-0.300597741381858,-0.559851766534264,-0.0495622259783449,Reject,1.55626074521122,Accept,Accept,Accept,Accept,0.49131129306841
0.81481562123694,0.932761710827319,0.033668087938128,-0.338715629431364,0.318437035054278,Accept,"Z4, X4",2.28818490618648,0.033668087938128,-0.203060429706579,0.25790175709289,Accept,1.630206384732,Reject,Accept,Accept,Accept,0.444032646115896
0.900435380641017,1.05401646308163,-0.104794070541243,-0.49941650323372,0.0695486166822932,Accept,"Z2, Z4",1.48834846434385,-0.104794070541243,-0.327784569969049,0.1312926476232,Accept,1.40551599709373,Reject,Accept,Accept,Accept,0.559544325153849
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.16983738237394,1.11693851131582,-0.0835751563085285,-0.408414319898224,0.182212884005417,Accept,"Z1, Z2, Z4",1.40534993802653,-0.0835751563085285,-0.390643472493107,0.189791734397799,Accept,1.51004749174683,Reject,Accept,Accept,Accept,0.166864379133691
0.969242183316828,1.05930542463772,-0.0574274882796417,-0.349557902062705,0.157884206082704,Accept,"Z1, Z2, Z4",1.3225884396629,-0.0574274882796417,-0.321843469243124,0.173710960529442,Accept,1.33633565199185,Accept,Accept,Accept,Accept,0.773242475169997
1.29487326277201,1.07886732511764,-0.258832595070347,-0.410677024876908,0.105290324645566,Accept,"Z2, Z4",1.72904142689719,-0.258832595070347,-0.441545453005082,-0.0600214051548573,Reject,1.53950938618192,Accept,Accept,Accept,Accept,1.16801476621654
1.17675136838802,1.01132173124667,-0.196627915140302,-0.471515227647004,0.00906349056874152,Accept,"Z1, Z2, Z4",1.58551503378944,-0.196627915140302,-0.415107933392628,0.008911775864083,Accept,1.39558538676922,Reject,Accept,Accept,Accept,0.638059744417374
1.04193992229313,1.05297306552008,-0.199449207548202,-0.378071400476448,0.160138628282894,Accept,"Z1, Z2, Z4",2.1239193598218,-0.199449207548202,-0.466812529852337,0.0497478975044549,Accept,1.63179389805747,Accept,Accept,Accept,Accept,0.755283869042792
0.980673464259354,1.0999172471163,-0.117534805473609,-0.44101105437813,0.116620496052464,Accept,"Z2, Z4",1.35915490524448,-0.117534805473609,-0.302118966226653,0.0635051737013935,Accept,1.31480021138497,Accept,Accept,Accept,Accept,0.319339395668862
1.11969507783472,1.19249383541695,-0.0919321300167872,-0.409036059507631,0.113833648095902,Accept,"Z1, Z2, Z4",1.54954392839727,-0.0919321300167872,-0.333548171308374,0.151834828655493,Accept,1.32070131701371,Reject,Accept,Accept,Accept,0.386541481670208
0.988517835710087,0.980164369669575,-0.017751323380336,-0.208074400988197,0.235299008916378,Accept,"Z1, Z2, Z4",0.741304663616022,-0.017751323380336,-0.231490617857889,0.220170962081855,Accept,0.805628132939676,Accept,Accept,Accept,Accept,0.789343552028676
1.28488751733409,0.98587831291683,-0.0062871378392504,-0.266060449351069,0.177837367017036,Accept,"Z1, Z2, Z4",1.23271411233106,-0.0062871378392504,-0.209844573784118,0.19995600083503,Accept,1.18401774396502,Accept,Accept,Accept,Accept,0.459489638714303
0.82503724426413,0.95896437605974,0.235990515096786,-0.262720887175378,0.621835529383664,Accept,"Z2, Z4",1.74444936889282,0.235990515096786,-0.0482511480765769,0.52800731816684,Accept,1.28815111955068,Accept,Accept,Accept,Accept,0.0916676151013839
0.738351483385831,0.887635393902733,-0.000515961735706029,-0.10681656857835,0.453216664931091,Accept,"Z1, Z2, Z4",1.17379207080645,-0.000515961735706029,-0.263816201763214,0.244391855751636,Accept,1.37074051431633,Accept,Accept,Accept,Accept,1.23783123411109
0.480624808537269,0.825701499770954,0.16088943375439,-0.0437426292069719,0.475697842542619,Accept,"Z1, Z2, Z4",1.49327140451912,0.16088943375439,-0.0857009573607834,0.413773129940128,Accept,1.25703592959613,Accept,Accept,Accept,Accept,0.367361664188184
0.754675781555624,0.99306535249556,0.0316067358181866,-0.335454132749868,0.298333906421069,Accept,"Z2, Z4",1.51083922007289,0.0316067358181866,-0.197238739477534,0.258695556302221,Accept,1.14434607645051,Accept,Accept,Accept,Accept,0.90834095506818
0.827099119247598,0.934087144225051,-0.190816123120852,-0.307416401797547,0.380011394309947,Accept,"Z2, Z4",1.94865713399142,-0.190816123120852,-0.460827949293569,0.0918985462533208,Accept,1.71878015741205,Accept,Accept,Accept,Accept,0.636750676787251
0.680000900355757,1.03455089239945,0.0389840612258923,-0.175808447562389,0.259937232311208,Accept,"Z1, Z2, Z4",1.13286447196073,0.0389840612258923,-0.163993240923995,0.246543495027695,Accept,1.03566018302919,Reject,Accept,Accept,Accept,0.97871731036844
1.21919910063533,1.05022520130816,-0.0816661166372636,-0.224926640524833,0.46143986847678,Accept,"Z2, Z4",1.56697214342171,-0.0816661166372636,-0.341834555671087,0.176222753804286,Accept,1.45225981324439,Accept,Accept,Accept,Accept,0.922785677562161
0.693423395431462,0.923447998315266,-0.0263903333279398,-0.312089710961402,0.469255159172413,Accept,"Z4, X2",1.75938481233999,-0.0263903333279398,-0.26759390513785,0.190184122519622,Accept,1.20635200495383,Reject,Accept,Accept,Accept,1.04412382446194
0.756168293557016,0.858248091248287,0.0694293177577229,-0.17763278398732,0.47001923901579,Accept,"Z1, Z2, Z4",1.50646252805823,0.0694293177577229,-0.233223119542992,0.349198816145449,Accept,1.41784559721953,Accept,Accept,Accept,Accept,0.301973952237753
1.01858011786075,1.1393251024085,-0.130585027111394,-0.459382419927167,0.0835735004103201,Accept,"Z1, Z2, Z4",1.20069645078932,-0.130585027111394,-0.373573145649583,0.117649614366934,Accept,1.15173312740912,Accept,Accept,Accept,Accept,0.683444132852501
0.744726907952118,1.00792863240961,0.0473865295416145,-0.224866741608008,0.374577579206803,Accept,"Z1, Z2, Z4",1.61423767437706,0.0473865295416145,-0.199428946478497,0.323878645478313,Accept,1.65034541081242,Accept,Accept,Accept,Accept,0.480243395864973
1.00544617884898,0.993470493370993,-0.171265404895827,-0.30026846072423,0.0242658088085091,Accept,"Z1, Z2, Z4",1.10635793839079,-0.171265404895827,-0.333207478863167,-0.0171627005773691,Reject,1.12091256748556,Accept,Accept,Accept,Accept,1.61890381834288
0.921803365100767,1.12268011717911,-0.11280999285353,-0.37318881900739,0.220884493501255,Accept,"Z1, Z2, Z4",1.49896423877485,-0.11280999285353,-0.378413870072873,0.178943131822568,Accept,1.3012869376088,Accept,Accept,Accept,Accept,0.466342684730188
1.05137865036878,1.03894702700293,-0.0842403726113299,-0.451230985681856,0.114215551337668,Accept,"Z2, Z4",1.88880235911351,-0.0842403726113299,-0.318336500855907,0.131844869052427,Accept,1.71576559762238,Accept,Accept,Accept,Accept,1.55258415040528
0.976577486002672,0.966500751875308,-0.179602781834499,-0.416058615794616,0.0595143696291348,Accept,"Z1, Z2, Z4",1.38953855644991,-0.179602781834499,-0.40179840190545,0.0384819961339782,Accept,1.33868648239036,Accept,Accept,Accept,Accept,1.08883379767969
1.00869105394564,1.04566983835235,0.011788755110856,-0.203629822276228,0.150002679690104,Accept,"Z1, Z2, Z4",1.10806376561805,0.011788755110856,-0.158388087165652,0.17665561652572,Accept,1.09110539149821,Accept,Accept,Accept,Accept,0.915095104540138
0.887071051133301,0.991830463320662,0.0427790187379116,-0.176722996686693,0.292964463914262,Accept,"Z1, Z2, Z4",1.17745190472364,0.0427790187379116,-0.206928945780692,0.295545419674811,Accept,1.25490754641985,Accept,Accept,Accept,Accept,0.308797384514858
0.796327436135103,1.01942495336355,0.0780134917045952,-0.23288861308483,0.203921400173862,Accept,"Z1, Z2, Z4",0.801917655696743,0.0780134917045952,-0.114049948837768,0.262408149920671,Accept,0.995616060612311,Accept,Accept,Accept,Accept,0.363850259473251
0.830044412158752,0.900635805428936,-0.00954701837840631,-0.151589722724269,0.238665351785681,Accept,"Z1, Z2, Z4",1.81540980292238,-0.00954701837840631,-0.206409150624622,0.196723872211618,Accept,1.4791070715044,Accept,Accept,Accept,Accept,0.146743510124739
0.556043005260948,0.851556389154339,0.191775234647094,-0.117601634755125,0.593077704758736,Accept,"Z2, Z4",1.50463808286583,0.191775234647094,-0.0691558687908157,0.447517398155378,Accept,1.22609877045357,Accept,Accept,Accept,Accept,0.280485804117814
1.23142246486975,1.12332539151526,-0.156838513894672,-0.476306878850855,0.0688440707471999,Accept,"Z1, Z2, Z4",1.36491393113599,-0.156838513894672,-0.398895360113428,0.103652309829182,Accept,1.58697253263554,Reject,Reject,Accept,Accept,0.349180474490623
0.899422367816121,0.942549392179632,0.0324713409812152,-0.126512276531339,0.407821720162579,Accept,"Z1, Z2, Z4",1.34101993864829,0.0324713409812152,-0.226095165975389,0.267241788434794,Accept,1.32347634756528,Accept,Accept,Accept,Accept,0.570765380820509
0.94069384731357,1.04718309548679,-0.0391325259163177,-0.352586482437859,0.159459402179289,Accept,"Z2, Z4",1.27111935936699,-0.0391325259163177,-0.244243378337263,0.185971378267819,Accept,1.25665827940059,Accept,Accept,Accept,Accept,1.26657199204537
0.829290401020467,0.981863347024465,0.0570091496470803,-0.246186433003811,0.281925529884264,Accept,"Z1, Z2, Z4",1.63053893175696,0.0570091496470803,-0.199665880417164,0.342736235841761,Accept,1.45530216162307,Accept,Accept,Accept,Accept,0.525558763931103
1.31709243877555,1.25480018664809,-0.2175838123151,-0.558337782430175,0.00850697707788135,Accept,"Z1, Z2, Z4",1.28406035072459,-0.2175838123151,-0.46329455146834,0.0389434271946554,Accept,0.98205251857934,Accept,Accept,Accept,Reject,1.265345719187
1.3480822209359,0.984610766622645,-0.138083302124513,-0.458050014417525,0.0621928324364375,Accept,"Z1, Z2, Z4",1.54238826946587,-0.138083302124513,-0.419407163399949,0.122114486515264,Accept,1.44168090455571,Accept,Accept,Accept,Accept,0.873648585743153
0.711282089056534,1.00645732334922,0.0373458585186805,-0.105638315334703,0.688824945099938,Accept,"Z2, Z4",1.43122920733556,0.0373458585186805,-0.254776957831148,0.325216777744725,Accept,1.38952126784892,Accept,Accept,Accept,Accept,0.611883371228133
1.08438086747754,0.952545218464912,-0.0275271850346166,-0.211953263525169,0.305901075906341,Accept,"Z1, Z2, Z4",1.47565373986484,-0.0275271850346166,-0.248335205332831,0.183303181036158,Accept,1.09361799803205,Accept,Accept,Accept,Accept,0.512279819692691
1.27767868913696,1.23651741548176,-0.228687273492229,-0.548387851571673,0.0287281710535918,Accept,"Z1, Z2, Z4",1.18565724504856,-0.228687273492229,-0.497132572365124,0.0609645921904784,Accept,1.25815418124616,Accept,Accept,Accept,Accept,0.689722609281737
0.830754183286842,0.946598322831483,-0.0551931274564881,-0.277949190310159,0.263197786424584,Accept,"Z1, Z2, Z4",1.21731676044257,-0.0551931274564881,-0.295495621408155,0.175949715649207,Accept,1.16894653770427,Accept,Accept,Accept,Accept,1.09548141969141
1.25775628895902,1.10600029755594,-0.147371495403482,-0.566052707995527,0.063268616179808,Accept,"Z2, Z4",1.25347525750956,-0.147371495403482,-0.384086673714023,0.105074698613972,Accept,1.2952666127088,Accept,Accept,Accept,Accept,1.47467088325841
0.893996157660589,1.05829530823261,0.0969177138467621,-0.151578909384558,0.43970489388882,Accept,"Z2, Z4",1.37363053058018,0.0969177138467621,-0.124149922073375,0.288884382979821,Accept,0.947460118406127,Accept,Accept,Accept,Accept,0.765819625018803
0.683346606515183,0.904583641888265,0.195897856314147,-0.0850918469827634,0.318866975778287,Accept,"Z1, Z2, Z4",1.31573640386764,0.195897856314147,-0.0042207376876596,0.385029073313849,Accept,1.19478790282359,Accept,Accept,Accept,Accept,0.966450832075581
0.790738138457162,0.79534959693194,0.122113352057428,0.0228667749372624,0.614527492980288,Reject,"Z2, Z4",1.88001184242746,0.122113352057428,-0.110559993520186,0.335580369651172,Accept,1.62020340613382,Reject,Accept,Accept,Accept,0.584805198629494
1.2906183708666,1.1318953640267,0.0668861756640598,-0.450626057551696,0.0808335042060528,Accept,"Z2, Z4",2.09413681554606,0.0668861756640598,-0.14538094854221,0.279668381440188,Accept,1.71017234492814,Reject,Accept,Accept,Accept,1.21850926386579
0.989497642037066,1.02485952800236,-0.0209338203135477,-0.229886207709955,0.369404339617919,Accept,"Z2, Z4",1.45502508430029,-0.0209338203135477,-0.231465365605415,0.19246855343215,Accept,1.40580327911455,Accept,Accept,Accept,Accept,1.12137798580589
1.03940268377549,0.997003175052564,-0.00252445500013717,-0.404574321034231,0.303753428800068,Accept,"Z1, Z2, Z4",1.53458484085346,-0.00252445500013717,-0.343313899812607,0.351660050360315,Accept,1.24939631590345,Accept,Accept,Accept,Accept,0.70931482595026
0.623150022287475,0.966802208864839,0.182201400490097,0.0390664414391203,0.677518496384187,Reject,"Z2, Z4",0.871091617176614,0.182201400490097,-0.0784068267418425,0.447766509215982,Accept,0.89020216306451,Reject,Accept,Accept,Accept,0.59903694910429
1.02809327819966,1.02395642673114,0.035253005202603,-0.299045577037879,0.148968781388618,Accept,"Z1, Z2, Z4",1.47873865069205,0.035253005202603,-0.146854798898074,0.208772425019111,Accept,1.36247973183511,Accept,Accept,Accept,Accept,0.439594959282634
